Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0010338,149,82,0.155238034743688,0.427363684208429,0.272125649464741,0.0316265338152397,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0010410,149,82,0.132016389994082,0.511203821672027,0.379187431677945,0.00200213383334047,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0013751,149,82,-0.0274263613987114,0.375994655592787,0.403421016991498,0.00246756829864081,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0028831,149,82,-0.0984982553450713,-0.32738393807807,0.228885682732999,0.084338057577297,g2-
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0032036,149,82,0.0404282251375017,0.404131898868604,0.363703673731103,0.00545433009639051,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0033830,149,82,0.172049360551115,0.362205320542343,0.190155959991228,0.140922749479606,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0041706,149,82,0.0237237330759982,0.335670717842374,0.311946984766376,0.0197881608407413,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0041734,149,82,0.109126957341419,0.485447812597981,0.376320855256561,0.0026051509442977,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0059747,149,82,0.123188296142131,0.354576937132082,0.231388640989951,0.0771608534136601,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0059990,149,82,0.00547381654573445,0.373285143090862,0.367811326545128,0.0056208566818301,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0061117,149,82,0.113689436079056,0.404719375539966,0.29102993946091,0.0240694312768746,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0062551,149,82,0.153748498077667,0.378301078689395,0.224552580611728,0.0817669237739069,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0062775,149,82,0.180796332867741,0.309538828541077,0.128742495673336,0.325838465133971,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0240371,149,82,0.201396225097883,0.30984928147905,0.108453056381167,0.405464109211094,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0240372,149,82,0.140389959747317,0.317268462001199,0.176878502253882,0.179950963820765,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0240474,149,82,0.0939490815361538,0.322827845775634,0.22887876423948,0.0849877526716103,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0240481,149,82,0.0868715769880683,0.328526034791507,0.241654457803439,0.0688837905975255,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0240527,149,82,0.047381057420682,0.322909866646082,0.2755288092254,0.039565316398531,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0240652,149,82,0.0441956748394614,0.395499058036553,0.351303383197091,0.00739952930010301,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0252816,149,82,0.0401528956903218,0.333373805534294,0.293220909843972,0.02823028829367,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0304926,149,82,0.100535514591186,0.308075919188804,0.207540404597617,0.11934032860508,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0304928,149,82,-0.314231719202888,-0.0878418733607564,0.226389845842132,0.0894991678206265,g1-
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0304930,149,82,0.0671336834605418,0.436446856863861,0.369313173403319,0.00412828314453328,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0304934,149,82,0.205000286288657,0.355462925404334,0.150462639115677,0.241071237726208,g2+
data1 - s__Solobacterium_moorei,data2 - HMDB0000243,121,68,-0.0237328303000727,-0.310213496942923,0.28648066664285,0.0544721949142313,g2-
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0000391,125,66,-0.0818562489672894,-0.355467264428405,0.273611015461116,0.0619071393662822,g2-
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0000518,125,66,-0.192166310087231,-0.380148728217599,0.187982418130368,0.184996361930752,g2-
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0000626,125,66,-0.0140224648203892,-0.307387268116296,0.293364803295907,0.050334734648583,g2-
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0002586,125,66,-0.082471502115592,-0.327538370819445,0.245066868703853,0.0970836496050944,g2-
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0030913,125,66,-0.0586863428263023,0.309042246843781,0.367728589670083,0.0147692054916468,g2+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0061688,125,66,-0.0724117780056736,-0.355607554079899,0.283195776074226,0.0537016221092328,g2-
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0240259,125,66,-0.198855823934844,-0.306638429436147,0.107782605501303,0.457413199143014,g2-
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0240579,125,66,-0.0530121173352164,-0.388966954303474,0.335954836968257,0.0211980339622946,g2-
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0247360,125,66,-0.076531055057097,-0.304609263464771,0.228078208407674,0.125156225828032,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0000391,121,60,-0.135616683681035,-0.323636910906237,0.188020227225202,0.216741787185495,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0000413,121,60,0.102657828771582,-0.307243226662045,0.409901055433627,0.00913326826458016,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0001858,121,60,-0.149072347007906,-0.329813870548386,0.18074152354048,0.232883530418482,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0010321,121,60,-0.165302243366995,-0.305644698568291,0.140342455201297,0.355945367518869,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0011171,121,60,-0.0847815853458639,0.350448031519443,0.435229616865307,0.00518002145435714,g2+
data1 - s__Streptococcus_salivarius,data2 - HMDB0011635,121,60,-0.150283936310491,-0.330196048716914,0.179912112406423,0.234857321137107,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0011686,121,60,-0.141460184836034,-0.326179895168055,0.184719710332021,0.224012190083291,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0296920,121,60,-0.180267100028093,-0.360019924058051,0.179752824029957,0.22753206560806,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0304928,121,60,-0.123414442327368,-0.385852308712079,0.262437866384712,0.0794873341862294,g2-
data1 - s__Streptococcus_thermophilus,data2 - HMDB0000782,116,66,-0.00253931630013077,0.360697865095365,0.363237181395496,0.0155965079984071,g2+
data1 - s__Streptococcus_thermophilus,data2 - HMDB0240502,116,66,-0.0664728622388751,-0.317734948734358,0.251262086495483,0.0949525238155717,g2-
data1 - s__Streptococcus_thermophilus,data2 - HMDB0246466,116,66,0.218898031628195,0.300283354275045,0.0813853226468501,0.578600279063913,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0000122,150,81,-0.00902533334794709,0.341761369376609,0.350786702724556,0.00915017362279125,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0000243,150,81,0.0264926703379721,0.321510358105673,0.295017687767701,0.0284982884942429,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0000518,150,81,-0.0131012773260049,-0.351759958746757,0.338658681420752,0.0114204359306678,g2-
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0000621,150,81,-0.0237562346456918,0.30937179351997,0.333128028165662,0.0141704689687656,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0000626,150,81,-0.261766961033677,-0.333833857227124,0.0720668961934469,0.572144143809773,g2-
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0000672,150,81,0.0902445855853022,-0.305230556923406,0.395475142508709,0.00377196462841756,g2-
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0000955,150,81,-0.056462651741779,0.364322641769798,0.420785293511577,0.00175128443241723,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0003363,150,81,-0.0351341811316273,0.346030028622169,0.381164209753796,0.00469226504433795,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0006236,150,81,0.0640420018227228,0.378863982827936,0.314821981005213,0.016912487744108,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0006344,150,81,-0.163588215531996,-0.320440357957486,0.15685214242549,0.233016334638395,g2-
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0010394,150,81,0.0384077382610723,0.342009401920324,0.303601663659252,0.0232286436320415,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0029200,150,81,-0.0263481425268367,0.350164523246896,0.376512665773733,0.00513821730679243,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0034060,150,81,0.175399308567194,-0.324694258188209,0.500093566755404,0.000242460763212549,g2-
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0038978,150,81,-0.129675049600757,0.324581298979632,0.454256348580389,0.000853166496906699,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0041706,150,81,-0.0189420596057336,0.30314148054909,0.322083540154824,0.0178145140029455,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0060018,150,81,-0.0110815114946883,0.353952908871091,0.365034420365779,0.00652650498086893,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0240372,150,81,-0.0578931307553781,0.393494412371984,0.451387543127362,0.00071726116640658,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0242023,150,81,-0.0885518479524239,-0.366944583131133,0.278392735178709,0.0345348430452568,g2-
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0245498,150,81,-0.0114380108605132,0.377403214377162,0.388841225237675,0.00354674575877367,g2+
data1 - s__Subdoligranulum_sp._APC924_74,data2 - HMDB0304906,150,81,-0.16187814584406,0.33434009636114,0.4962182422052,0.000264298487370196,g2+
data1 - s__Suilimivivens_aceti,data2 - HMDB0000036,150,82,0.329764381026977,0.162486752814796,0.167277628212181,0.200391830211569,g1+
data1 - s__Suilimivivens_aceti,data2 - HMDB0000138,150,82,0.332118961122616,0.119064838157392,0.213054122965224,0.10587800155583,g1+
data1 - s__Suilimivivens_aceti,data2 - HMDB0000152,150,82,0.12578519186401,0.352499765152534,0.226714573288523,0.082990546160336,g2+
data1 - s__Suilimivivens_aceti,data2 - HMDB0002340,150,82,-0.123220386825695,-0.339869278163848,0.216648891338153,0.099066395239924,g2-
data1 - s__Suilimivivens_aceti,data2 - HMDB0002404,150,82,-0.0360085079449502,0.459788292615254,0.495796800560204,0.000132804268324405,g2+
data1 - s__Suilimivivens_aceti,data2 - HMDB0004309,150,82,0.339579387638645,0.16218404471422,0.177395342924425,0.173230296402382,g1+
data1 - s__Suilimivivens_aceti,data2 - HMDB0010314,150,82,-0.117453722975644,0.41992722390564,0.537380946881284,5.02584444654897e-05,g2+
data1 - s__Suilimivivens_aceti,data2 - HMDB0031340,150,82,-0.106922609341564,-0.335816051263493,0.228893441921929,0.0827414120600922,g2-
data1 - s__Suilimivivens_aceti,data2 - HMDB0062551,150,82,-0.184529701127633,-0.370271321937127,0.185741620809494,0.147477133037361,g2-
data1 - s__Suilimivivens_aceti,data2 - HMDB0240252,150,82,-0.0673166505447641,0.423643354805894,0.490960005350659,0.000195894573938871,g2+
data1 - s__Suilimivivens_aceti,data2 - HMDB0240474,150,82,-0.0874526825022118,-0.309923357389463,0.222470674887251,0.0951823444577633,g2-
data1 - s__Suilimivivens_aceti,data2 - HMDB0304934,150,82,-0.19745789260798,-0.38787388566517,0.19041599305719,0.133697434249233,g2-
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0000017,109,64,-0.146626053011112,0.306325708783938,0.45295176179505,0.00387328974239209,g2+
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0000251,109,64,-0.00685811157993959,-0.305468909076115,0.298610797496176,0.0547631084053366,g2-
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0000292,109,64,0.00151497676799376,-0.38828594513476,0.389800921902754,0.0104897546671949,g2-
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0000439,109,64,-0.0823280118456846,0.386946189443751,0.469274201289436,0.00226221148711025,g2+
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0000559,109,64,-0.0247618078595542,0.336108229679545,0.360870037539099,0.0198017609789733,g2+
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0000955,109,64,0.080055640076376,0.312161596739801,0.232105956663425,0.130979003444506,g2+
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0001976,109,64,0.138700707245366,-0.383973678152589,0.522674385397955,0.000706755751703758,g2-
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0041661,109,64,-0.0217362959869888,-0.32700786275628,0.305271566769292,0.0480327638666205,g2-
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0059630,109,64,0.00801698454594008,0.302852839970573,0.294835855424633,0.0580127209300345,g2+
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0059772,109,64,0.0403056280239885,-0.300761193562618,0.341066821586606,0.0291019206406216,g2-
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0060016,109,64,0.103368246907787,0.317280127302933,0.213911880395146,0.161721389323894,g2+
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0061679,109,64,0.016907891473586,0.306478990279848,0.289571098806262,0.0621615052089584,g2+
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0094728,109,64,0.0515608813564393,0.30859496392181,0.257034082565371,0.0961557055644606,g2+
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0125171,109,64,-0.139189274241315,0.313041581688881,0.452230855930196,0.00388584050714935,g2+
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0245498,109,64,0.129698170556368,0.329473423858009,0.199775253301641,0.187524386938226,g2+
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0250932,109,64,-0.139754852222286,0.304385005474973,0.444139857697259,0.00463544777293801,g2+
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0253873,109,64,-0.0459433283913038,0.345767789589914,0.391711117981218,0.0114041160607605,g2+
data1 - s__Terrisporobacter_glycolicus,data2 - HMDB0304924,109,64,0.177671775225939,0.324383314103668,0.146711538877729,0.328729793502979,g2+
data1 - s__Terrisporobacter_mayombei,data2 - HMDB0000156,137,76,0.0385954811471673,-0.347177694292768,0.385773175439935,0.00585962634727788,g2-
data1 - s__Terrisporobacter_mayombei,data2 - HMDB0000251,137,76,0.0150537027052468,-0.31989798690461,0.334951689609857,0.0171930603545756,g2-
data1 - s__Terrisporobacter_mayombei,data2 - HMDB0000292,137,76,-0.00825811785839044,-0.358196235746449,0.349938117888058,0.0117414054937406,g2-
data1 - s__Terrisporobacter_mayombei,data2 - HMDB0000641,137,76,-0.132765633120427,0.365654838627106,0.498420471747533,0.000379873406080922,g2+
data1 - s__Terrisporobacter_mayombei,data2 - HMDB0000873,137,76,0.0962917938011287,0.308584007479348,0.212292213678219,0.126322387613938,g2+
data1 - s__Terrisporobacter_mayombei,data2 - HMDB0010202,137,76,-0.00197057899013106,-0.300715136264489,0.298744557274358,0.0340407511260448,g2-
data1 - s__Terrisporobacter_mayombei,data2 - HMDB0014581,137,76,0.0675611022960636,-0.305933780280949,0.373494882577013,0.00834485203913249,g2-
data1 - s__Terrisporobacter_mayombei,data2 - HMDB0060037,137,76,-0.017843337413384,-0.303471588749247,0.285628251335863,0.0422232404399274,g2-
data1 - s__Terrisporobacter_mayombei,data2 - HMDB0062747,137,76,0.0171545763840155,-0.339302787622165,0.35645736400618,0.01087597445171,g2-
data1 - s__Terrisporobacter_mayombei,data2 - HMDB0251111,137,76,0.0338555046205052,-0.303606540260574,0.337462044881079,0.0169481578120461,g2-
data1 - s__Terrisporobacter_mayombei,data2 - HMDB0251802,137,76,-0.106270817703655,-0.333213648648975,0.226942830945319,0.0993076217929296,g2-
data1 - s__Terrisporobacter_mayombei,data2 - HMDB0303264,137,76,0.0459413061874477,0.343573119293023,0.297631813105575,0.0318798414384709,g2+
data1 - s__Turicibacter_sanguinis,data2 - HMDB0002577,114,58,0.360495726625142,0.0783687368167285,0.282126989808414,0.0698612051173679,g1+
data1 - s__Turicibacter_sanguinis,data2 - HMDB0006344,114,58,-0.0344739772940106,-0.416089430976045,0.381615453682034,0.013245310364562,g2-
data1 - s__Turicibacter_sanguinis,data2 - HMDB0011686,114,58,0.0835994326549339,-0.346640437966775,0.430239870621709,0.00690934136702803,g2-
data1 - s__Turicibacter_sanguinis,data2 - HMDB0059772,114,58,-0.0495481059041781,-0.382921097634472,0.333372991730294,0.0318624447947526,g2-
data1 - s__Turicibacter_sanguinis,data2 - HMDB0061652,114,58,-0.0933425975416385,0.316290771759795,0.409633369301433,0.0106512112527177,g2+
data1 - s__Turicibacter_sanguinis,data2 - HMDB0062445,114,58,-0.0202332597878453,0.350172315890491,0.370405575678336,0.0192779312341891,g2+
data1 - s__Turicibacter_sanguinis,data2 - HMDB0304924,114,58,0.112897314248328,0.321753330074126,0.208856015825798,0.181709077161161,g2+
data1 - s__Veillonella_parvula,data2 - HMDB0011500,145,81,0.0623373455109163,0.305763596693895,0.243426251182979,0.0721260067220253,g2+
data1 - s__Veillonella_parvula,data2 - HMDB0011502,145,81,0.198933720530923,0.355196383005606,0.156262662474683,0.22839848290739,g2+
data1 - s__Veillonella_parvula,data2 - HMDB0059630,145,81,0.193253639308775,0.35925757193113,0.166003932622355,0.200742026021244,g2+
data1 - s__Veillonella_parvula,data2 - HMDB0059713,145,81,0.0164477512083794,-0.333422594187983,0.349870345396363,0.00997992876937603,g2-
data1 - s__Vescimonas_coprocola,data2 - HMDB0000517,150,82,-0.304917273659228,-0.198481082374655,0.106436191284573,0.414716901101389,g1-
data1 - s__Vescimonas_coprocola,data2 - HMDB0000518,150,82,0.343160738232635,0.164587921440698,0.178572816791937,0.169674157522221,g1+
data1 - s__Vescimonas_coprocola,data2 - HMDB0001858,150,82,0.466948583286286,0.388980017507852,0.0779685657784344,0.49332556221922,g1+
data1 - s__Vescimonas_coprocola,data2 - HMDB0004242,150,82,-0.0276771838913462,-0.326221999897431,0.298544816006085,0.0258334134731928,g2-
data1 - s__Vescimonas_coprocola,data2 - HMDB0006344,150,82,0.470813044801486,0.215142382027784,0.255670662773702,0.0359805316353345,g1+
data1 - s__Vescimonas_coprocola,data2 - HMDB0010363,150,82,0.379535748776743,0.313608020677243,0.0659277280995,0.5909590582789,g1+
data1 - s__Vescimonas_coprocola,data2 - HMDB0011635,150,82,0.471983049828177,0.382043079498637,0.0899399703295402,0.42968684263019,g1+
data1 - s__Vescimonas_coprocola,data2 - HMDB0011686,150,82,0.352162649748244,0.248373218142412,0.103789431605832,0.412869994677444,g1+
data1 - s__Vescimonas_coprocola,data2 - HMDB0059772,150,82,0.459751430807374,0.120478253858834,0.33927317694854,0.00704333143986635,g1+
data1 - s__Vescimonas_coprocola,data2 - HMDB0059980,150,82,0.235218508351537,0.348594842287043,0.113376333935506,0.373544412356849,g2+
data1 - s__Vescimonas_coprocola,data2 - HMDB0240259,150,82,0.434283008726247,0.165686962604046,0.268596046122201,0.032704389925686,g1+
data1 - s__Vescimonas_coprocola,data2 - HMDB0240381,150,82,0.361499366294362,0.260202337599355,0.101297028695008,0.4208831943318,g1+
data1 - s__Vescimonas_coprocola,data2 - HMDB0247904,150,82,-0.0680080480522781,0.341522822976487,0.409530871028765,0.00237475095233597,g2+
data1 - s__Vescimonas_coprocola,data2 - HMDB0296920,150,82,0.336734022442785,0.365415544248452,0.0286815218056671,0.814573208499934,g2+
