Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Streptococcus_sanguinis,data2 - GO:0042121,122,64,-0.250665150850145,-0.304241668742062,0.0535765178919166,0.712324294738737,g2-
data1 - s__Streptococcus_sanguinis,data2 - GO:0042853,132,71,0.196466522856643,0.331265091005257,0.134798568148614,0.332610511507511,g2+
data1 - s__Streptococcus_sanguinis,data2 - GO:0043138,139,75,-0.212575038135185,-0.317274286123002,0.104699247987817,0.439176564476811,g2-
data1 - s__Streptococcus_sanguinis,data2 - GO:0043190,145,78,0.301452062309978,0.117301335074494,0.184150727235484,0.175740657815787,g1+
data1 - s__Streptococcus_sanguinis,data2 - GO:0043214,137,72,0.331096203891916,0.116510565919746,0.21458563797217,0.125497886459121,g1+
data1 - s__Streptococcus_sanguinis,data2 - GO:0044249,145,78,0.18368979139862,0.315710644451903,0.132020853053284,0.322991960444805,g2+
data1 - s__Streptococcus_sanguinis,data2 - GO:0046514,119,60,0.300624245967807,0.0241452930853969,0.27647895288241,0.0769848489531633,g1+
data1 - s__Streptococcus_sanguinis,data2 - GO:0046654,145,78,0.0101429869123616,0.311794047695244,0.301651060782882,0.0286358243176819,g2+
data1 - s__Streptococcus_sanguinis,data2 - GO:0046689,121,71,0.116119199525341,0.310997191667173,0.194877992141831,0.178147134253976,g2+
data1 - s__Streptococcus_sanguinis,data2 - GO:0047850,97,55,-0.384825071861551,-0.137137046177412,0.247688025684139,0.121387147799761,g1-
data1 - s__Streptococcus_sanguinis,data2 - GO:0050044,143,77,0.327217825476553,0.235600326657753,0.0916174988188004,0.488316755582663,g1+
data1 - s__Streptococcus_sanguinis,data2 - GO:0051536,145,78,-0.379709270875431,-0.257478228759495,0.122231042115937,0.339596975043342,g1-
data1 - s__Streptococcus_sanguinis,data2 - GO:0051539,145,78,-0.325421190331382,-0.21416740049003,0.111253789841352,0.399890605253509,g1-
data1 - s__Streptococcus_sanguinis,data2 - GO:0070009,105,58,-0.380872524521487,-0.259491023947804,0.121381500573683,0.41789615199854,g1-
data1 - s__Streptococcus_sanguinis,data2 - GO:0070573,110,65,-0.509820403677367,-0.264592366282675,0.245228037394692,0.0678482473796,g1-
data1 - s__Streptococcus_sanguinis,data2 - GO:0071705,145,78,0.314211510365453,0.204684696309933,0.10952681405552,0.410043465566023,g1+
data1 - s__Streptococcus_sanguinis,data2 - GO:0071805,142,73,-0.324906318542812,-0.116225405264039,0.208680913278773,0.132681758569363,g1-
data1 - s__Streptococcus_sanguinis,data2 - GO:0140663,139,76,-0.320058683501786,-0.354441845937829,0.0343831624360437,0.789136084431167,g2-
data1 - s__Streptococcus_sanguinis,data2 - GO:2001070,99,57,-0.303010088454828,-0.15890301768293,0.144107070771898,0.36976033437717,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0000302,108,55,-0.221673386983605,-0.322562499911298,0.100889112927692,0.520015053179217,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0001000,125,63,-0.310670001435219,0.00498727365962543,0.315657275094845,0.038527315775128,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0001671,127,62,0.165692161730329,0.309278636174628,0.143586474444299,0.334886923564476,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0003879,136,70,-0.0503278636934753,-0.367283719231596,0.31695585553812,0.0253843263147355,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0003984,138,70,-0.0553060575535371,-0.326939778310236,0.271633720756699,0.0573485157412927,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0004089,139,72,0.0607007005206333,-0.300901319312931,0.361602019833564,0.0120037780142519,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0004111,74,40,-0.368728566841465,-0.329709951707832,0.0390186151336332,0.826482503937816,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0004125,124,56,0.103806825594404,0.352331281044857,0.248524455450453,0.109100827147457,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0004143,129,61,0.0764660701289815,0.330797340376653,0.254331270247672,0.0923056340763206,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0004356,139,72,-0.186141763979796,-0.320641646667607,0.134499882687811,0.329839410932472,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0004401,129,65,-0.355051543371108,-0.430915077378557,0.0758635340074497,0.562645681953261,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0004563,114,61,-0.20018418577668,-0.381657108329716,0.181472922553037,0.219184741982943,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0004602,138,72,-0.183561277138147,-0.338830000751733,0.155268723613586,0.258820406453893,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0004616,139,72,0.304108004591345,0.230503373872314,0.0736046307190311,0.591506574517352,g1+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0004636,138,72,-0.0907552105597367,-0.323262509511556,0.23250729895182,0.0988022607775392,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0005509,139,72,0.217876242606039,0.350159662070785,0.132283419464745,0.329250010829971,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0006066,121,62,-0.0327470312988543,-0.36721935486479,0.334472323565936,0.0270764652892073,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0006091,107,55,-0.193501456251993,-0.31912789351046,0.125626437258468,0.42771205821559,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0006098,139,72,0.315849582004802,0.236576566270647,0.0792730157341547,0.561186026442078,g1+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0006537,85,46,-0.186336944781061,-0.401822574525216,0.215485629744155,0.207587328198229,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0006654,129,61,0.0687587905392533,0.330145458745935,0.261386668206682,0.0840640398883226,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0006790,113,56,0.0314148672839136,0.350929929093316,0.319515061809403,0.045075218713174,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0006879,138,71,0.224113945428357,0.304070672073,0.0799567266446432,0.562974664246021,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0008379,139,72,0.247611680805268,0.448960058911555,0.201348378106287,0.1188276191388,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0008446,87,46,-0.404254847318534,-0.297272896586534,0.106981950732,0.514602243932583,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0008478,136,68,-0.290530262107987,-0.352094755538606,0.0615644934306194,0.649924695680252,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0008514,86,47,-0.166176709625348,-0.350921654151036,0.184744944525688,0.28648995857682,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0008774,125,62,-0.00308416509315206,-0.366042493716748,0.362958328623596,0.0163435619430738,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0008785,108,55,-0.221673386983592,-0.323226314109852,0.10155292712626,0.51718385362862,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0008792,93,50,-0.382037844643332,-0.260494218504391,0.121543626138941,0.450479601582293,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0008803,123,60,0.124671382579261,0.339615326207279,0.214943943628018,0.15577513206661,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0008817,118,63,-0.42373811627138,-0.173868638748261,0.249869477523118,0.0824320763890187,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0008854,120,56,0.0876931169279986,0.329193085759094,0.241499968831096,0.125010808983205,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0008909,133,69,-0.320650351677095,-0.153181940310859,0.167468411366236,0.238982236356403,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0009063,73,39,-0.21344346631767,-0.354047751864058,0.140604285546387,0.45482067829348,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0009247,100,53,-0.340247300561594,-0.298099442728721,0.0421478578328733,0.787451991965166,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0009250,120,56,-0.146299887035436,-0.317938590435801,0.171638703400365,0.271693013415211,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0009338,120,56,0.0768494446743648,0.311765767140246,0.234916322465881,0.138151835488232,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0009341,134,70,-0.345699554443703,-0.258780657519033,0.0869188969246694,0.523799210338442,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0009376,131,63,0.0722065554171279,0.306552670924857,0.234346115507729,0.118264025718736,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0009443,136,68,-0.290530262107998,-0.352094755538602,0.0615644934306043,0.649924695680331,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0010181,139,72,0.243327459516522,0.305252621971465,0.0619251624549432,0.650358137324689,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0010608,111,51,-0.0299141398386678,0.335870795316168,0.365784935154836,0.0287549823745898,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015036,131,65,0.0907328545932735,0.320332307975039,0.229599453381765,0.119288177958143,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015232,130,66,0.0279221696979301,0.399383386027205,0.371461216329275,0.0103722583490109,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015276,138,72,-0.108535095728773,-0.382287510656714,0.273752414927942,0.0471314020249569,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015417,128,68,0.253426067555271,0.370651214093296,0.117225146538025,0.394871048550294,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015574,84,49,-0.0100433105698899,-0.405723622591652,0.395680312021762,0.0227679658954218,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015594,108,54,0.194623490899162,0.331927565472099,0.137304074572937,0.386342875380651,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015667,91,43,-0.308941677944149,-0.253794661456842,0.0551470164873068,0.753389725845198,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015711,86,47,-0.166176709625361,-0.350921654151052,0.184744944525691,0.286489958576809,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015771,84,49,-0.0100433105698682,-0.405723622591657,0.395680312021789,0.022767965895413,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015774,139,71,0.274131619727426,0.312607811624506,0.03847619189708,0.776786755724089,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015846,139,72,0.293182939933306,0.418772633211028,0.125589693277722,0.329392816967486,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015886,133,69,0.10680207392278,0.348455152530898,0.241653078608118,0.089714365112856,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015930,82,46,-0.232575476012025,-0.307070332313795,0.0744948563017701,0.671393555506341,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015935,139,72,-0.304264112989176,-0.118318758732218,0.185945354256958,0.186300930762773,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0015976,134,69,0.039093671311565,-0.386314582983294,0.425408254294859,0.00309162134329277,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0016153,125,67,-0.128466975458039,-0.318172359180974,0.189705383722935,0.194077115516726,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0016436,126,61,0.0985362602830833,0.38570846733445,0.287172207051366,0.0532399322118753,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0016661,103,56,-0.378337734823094,-0.243145826460787,0.135191908362307,0.377310379678296,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0016775,72,39,-0.320523578314638,-0.343995805068685,0.023472226754047,0.897877463932712,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0016831,139,72,0.234573449766185,0.322649676909326,0.0880762271431408,0.5178525607925,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0016984,77,42,-0.24490060874977,-0.338826892392971,0.0939262836432015,0.603448072660749,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0017150,139,72,0.348665139104694,0.15603290957231,0.192632229532384,0.162159998836486,g1+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0019152,131,64,0.0135114802803218,-0.302759112253768,0.31627059253409,0.036101833717713,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0019217,117,58,0.0370167873570575,0.311381923374583,0.274365136017526,0.0825295979984615,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0019534,114,55,0.0358706703295644,0.320928665434727,0.285057995105162,0.0773708178298562,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0019673,87,46,-0.404254847318544,-0.297272896586542,0.106981950732001,0.514602243932575,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0019808,139,72,0.284674198712724,0.411128087740779,0.126453889028055,0.329227991274186,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0030435,113,59,-0.274050794114568,-0.365401030625398,0.0913502365108308,0.534903190440954,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0033592,111,51,-0.0299141398386635,0.335870795316169,0.365784935154832,0.0287549823745912,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0034057,111,51,-0.0299141398386702,0.335870795316137,0.365784935154807,0.0287549823746034,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0034077,92,41,-0.128629381405357,-0.340442275931672,0.211812894526315,0.245086141937385,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0035550,135,69,-0.177756281083471,-0.3041945865177,0.126438305434229,0.372405043464241,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0042597,139,72,0.20392340359001,0.356209964661735,0.152286561071726,0.262205828122706,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0042883,115,55,-0.307101575978094,-0.38518215544334,0.0780805794652462,0.596729806932213,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0042953,122,65,0.129161965197559,0.455041392069286,0.325879426871728,0.0211221381651623,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0045150,131,64,0.0135114802803138,-0.302759112253781,0.316270592534095,0.0361018337177088,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0045312,123,64,-0.0129639165612336,0.394843509019874,0.407807425581107,0.00618784127516436,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0046174,77,42,-0.221019630456128,-0.319811931654497,0.0987923011983684,0.589694767018536,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0046314,74,40,-0.368728566841481,-0.329709951707822,0.0390186151336595,0.826482503937701,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0046527,115,52,-0.160219389621612,-0.321238171956725,0.161018782335113,0.316927560802559,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0047850,95,52,-0.420848417358414,-0.226130706551024,0.19471771080739,0.216412697743204,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0050043,93,48,-0.471081519860759,-0.264435525046284,0.206645994814475,0.187585816085941,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0050304,80,43,0.0411746152643662,0.323937461594027,0.282762846329661,0.130339023168871,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0050661,139,72,0.334822554353202,0.0476803161686282,0.287142238184574,0.0420182720903131,g1+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0052855,97,52,-0.166059269134494,-0.388631482459763,0.222572213325268,0.168603287751503,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0061077,105,55,-0.31959885490434,-0.0291717198439874,0.290427135060352,0.0763175264979092,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0065003,135,67,-0.180577901756416,-0.308684316104555,0.128106414348139,0.370134913645599,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0070401,128,69,-0.0762467112534321,-0.332439066141634,0.256192354888202,0.0768845080845968,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0070573,106,62,-0.286731137924162,-0.330095349766165,0.0433642118420038,0.769075047711727,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:0090124,91,43,-0.308941677944147,-0.253794661456856,0.055147016487291,0.753389725845266,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:1990610,139,72,-0.00675256426704314,-0.370812408034156,0.364059843767113,0.0096349048411799,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - GO:2001070,98,54,-0.323217392624637,-0.321040466655147,0.0021769259694896,0.988836011380427,g1-
data1 - s__Streptococcus_sp._263_SSPC,data2 - GO:0000041,140,75,0.338913228310496,0.16924812147206,0.169665106838436,0.211249874953604,g1+
